4.000000,4.000000,4.000000,4.000000,4.650684,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.524686,4.000000,4.000000,4.000000,3.005791,3.000000,15.657439,124.000000,124.000000,351.894897,485.000000,474.308685,462.000000,425.329315,394.000000,160.835800,81.046997,4.000000,2.428282,2.000000,2.000000,2.058426,3.000000,3.000000,3.957032,5.447145,4.778478,3.202121,99.899147,722.646790,436.858124,162.476883,1.960495,2.771995,4.650825,7.448189,8.591412,77.847595,1603.461914,194.349030,5.744322,8.499816,21.055996,140.325912,3001.682617,21.890982,36.360428,67.831184,14366.574219,240.119232,198.595001,1076.824707,2325.120850,50.947304,1529.875610,348.217682,37.627983,1617.605591,29.297663,1234.567993,24.475420,1010.369934,30.222767,861.177551,608.705200,65.548561,682.191101,627.092773,550.004578,282.384094,220.202164,287.582886,478.358459,255.465332,
8.000000,8.000000,8.000000,8.000000,9.301368,10.000000,10.000000,10.000000,10.000000,10.000000,9.176785,9.000000,9.000000,9.000000,9.475314,10.000000,10.000000,10.000000,3.040535,3.000000,13.983728,108.000000,108.000000,354.833527,499.000000,532.468384,571.000000,485.794586,413.000000,151.695282,68.949005,5.000000,7.357576,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,10.725103,8.221522,6.207422,88.885498,741.791138,508.122864,154.869064,5.519753,11.597397,12.377692,15.315695,16.219387,71.306801,1716.585083,194.494568,15.368404,18.334534,32.418644,137.660263,3172.916748,28.169374,55.276230,92.835892,14449.368164,273.241058,195.713684,1021.257385,2157.382324,33.633453,1484.579712,280.458618,19.943460,1491.193970,12.095074,1117.177246,9.053811,895.146118,8.425029,759.176758,512.822693,44.201748,584.063232,526.049133,455.871460,250.749161,200.282837,210.035522,394.130249,186.787872,
5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.823216,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,2.023163,2.000000,13.192942,109.000000,109.000000,328.688171,457.000000,357.989288,244.000000,306.555847,360.000000,146.132141,73.342300,4.000000,0.856565,0.455720,1.000000,1.058426,2.000000,2.975201,3.957032,5.531739,6.221522,4.606362,87.273628,663.228943,309.204895,146.565994,1.440742,2.689713,4.406744,8.587525,11.096886,66.423103,1399.051880,169.227310,4.782682,8.824490,24.605835,121.406708,2752.469482,22.318119,39.984982,84.115921,14125.564453,216.428635,233.838196,1004.113342,2664.361328,62.088886,1483.498535,413.959717,44.110664,1752.496826,34.285217,1354.586304,29.578602,1115.397705,34.364445,963.266113,693.878784,60.575401,769.189880,711.092773,632.844849,277.824463,220.723663,365.288422,547.292114,322.645996,
10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,9.524686,9.000000,9.000000,9.000000,5.023163,5.000000,13.786983,89.000000,89.000000,340.252533,487.000000,545.104919,612.000000,501.448669,407.000000,135.243103,54.080547,4.000000,7.143435,8.455720,9.000000,9.058426,10.000000,9.024799,9.957031,10.906380,9.778478,7.005301,74.365013,728.349670,532.306458,137.066544,5.559258,12.679678,14.377692,16.106037,17.701105,60.219913,1741.485962,180.690125,18.406765,19.659206,35.968487,112.611526,3226.255371,25.763069,61.009689,93.026810,14370.338867,282.988190,228.669067,901.027405,2262.310059,42.785263,1390.603271,261.062653,29.044378,1436.063965,14.165261,1072.372681,11.264616,858.244141,14.222767,724.088562,494.961151,40.112720,557.063232,500.049103,435.764984,236.698975,178.500107,199.230759,370.898010,176.471710,
4.000000,4.000000,4.000000,4.000000,4.650684,5.000000,5.000000,5.000000,5.000000,5.000000,6.646431,7.000000,7.000000,7.000000,6.524686,6.000000,6.000000,6.000000,5.005791,5.000000,13.786983,89.000000,89.000000,305.531708,432.000000,346.469604,248.000000,295.995422,337.000000,127.956238,60.473839,5.000000,1.856565,1.000000,1.216289,2.058426,3.000000,3.000000,4.914063,5.622377,6.778478,5.202121,71.917534,631.942688,305.621735,127.576447,2.440742,2.116851,4.621952,9.587525,12.862431,58.960091,1382.013916,146.860001,4.138243,8.814262,28.199507,109.063004,2719.105957,23.837656,46.093884,92.499321,14007.672852,215.303055,261.514679,891.073975,2843.458984,69.186684,1401.852905,438.930634,49.110664,1743.626831,38.380291,1346.763550,31.686224,1111.523437,36.303856,959.177551,697.997498,55.682106,771.191101,706.106445,637.748108,266.862305,214.340897,373.760620,547.143860,333.433075,
11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.049372,9.000000,9.000000,9.000000,5.023163,5.000000,12.217878,74.000000,74.000000,330.302856,480.000000,559.487488,651.000000,517.799133,404.000000,126.615005,46.605377,5.000000,8.143435,9.000000,9.216290,10.000000,10.000000,10.975202,11.000000,11.997017,11.000000,8.207422,62.739491,719.237427,556.497131,128.512085,6.598763,13.189097,15.836983,17.595675,19.219387,52.654945,1769.166138,174.479797,20.406765,20.659206,37.793243,100.819092,3276.571777,25.935240,66.198624,106.522659,14318.548828,297.872437,249.235779,835.558777,2300.015869,44.839279,1325.070068,229.480133,26.184801,1375.204712,13.219019,1021.442993,10.161433,817.244141,11.222767,685.088562,471.013458,34.014790,521.063232,472.049103,402.658478,220.286835,160.977570,181.576523,340.680603,158.865219,
2.000000,2.000000,2.000000,2.000000,1.349316,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.976838,5.000000,13.577768,87.000000,87.000000,296.587555,419.000000,341.371887,252.000000,296.759796,335.000000,120.328133,52.851017,2.000000,5.143435,5.088561,4.000000,3.883149,2.000000,1.024799,1.957032,2.265870,3.221522,3.202121,68.693794,618.303833,308.614655,119.862473,3.039505,4.018838,1.918580,5.817908,10.109694,53.373978,1377.673462,140.472900,2.273681,6.536023,22.562008,99.039650,2724.217529,14.081394,38.824917,97.100731,13967.962891,236.917587,279.369202,853.360840,2900.331543,81.577873,1367.835693,442.455780,59.593349,1734.648193,49.421604,1341.870483,43.789410,1109.551270,44.506119,955.354736,702.932373,56.753193,764.254333,703.128235,636.694824,263.927704,207.641998,376.440033,546.034180,334.220154,
9.000000,9.000000,9.000000,9.000000,9.650684,10.000000,10.000000,10.000000,10.000000,10.000000,10.823215,11.000000,11.000000,11.000000,10.524686,10.000000,10.000000,10.000000,5.028954,5.000000,11.067202,63.000000,63.000000,304.783203,446.000000,490.159698,541.000000,447.705475,368.000000,115.539452,42.982559,6.000000,7.571718,8.000000,8.000000,8.000000,8.000000,8.975202,9.000000,10.900335,10.000000,7.606362,54.173313,667.013611,479.437256,116.512634,6.039505,11.334822,13.162484,16.315695,19.219387,47.104328,1627.017334,158.344147,17.603725,18.659206,37.793243,91.315430,3087.046631,25.513716,65.198624,109.948189,14080.721680,285.343719,267.857361,767.517212,2730.510498,56.132671,1273.413574,344.339539,36.728901,1521.215454,25.219021,1156.461304,20.318428,940.307068,21.222767,804.133057,579.531677,40.255035,630.064514,575.062805,515.641602,228.364349,174.523788,290.439056,443.663757,259.116852,
6.000000,6.000000,6.000000,6.000000,7.301368,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,7.049372,6.000000,6.000000,6.000000,5.005791,5.000000,12.113272,73.000000,73.000000,279.431122,400.000000,349.797394,292.000000,307.099670,320.000000,108.544189,45.293968,6.000000,6.785859,7.000000,7.000000,6.941574,6.000000,6.975201,6.042968,7.628421,6.778478,5.601060,58.232662,598.057678,324.681610,107.923523,5.519753,8.562826,8.999822,10.637122,13.146258,48.042393,1386.214966,130.077728,12.253324,13.417174,30.562080,90.247215,2732.050537,23.864103,51.333977,98.709030,13869.518555,277.120209,285.570190,778.085571,3017.912354,74.469856,1294.633179,446.186310,51.251087,1707.637573,42.338974,1322.674927,37.578602,1089.425537,36.506119,941.310242,686.878784,50.575401,749.189880,686.106445,625.561707,244.853683,195.920517,373.798798,531.838501,333.755615,
5.000000,5.000000,5.000000,5.000000,4.349316,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.011581,2.000000,7.857988,58.000000,58.000000,304.202271,448.000000,555.377808,679.000000,518.296143,381.000000,110.047119,34.359737,2.000000,4.357576,5.000000,5.000000,5.000000,5.000000,5.000000,5.957032,6.543828,6.000000,4.005301,46.278358,678.919861,567.571167,112.902077,3.039505,7.053408,8.784614,11.637122,12.146258,36.867905,1753.011475,161.897980,10.662442,13.102729,28.518253,75.038521,3281.226807,15.324702,52.442883,100.846230,14101.510742,317.390503,284.451538,707.907104,2635.000000,70.318039,1207.575073,266.368652,50.290596,1344.778198,38.434048,1002.870422,29.789408,802.495728,33.283352,672.221619,493.086823,49.263538,519.130310,477.070923,419.605225,207.053528,144.644302,211.444626,351.304169,183.084534,
11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.475314,12.000000,12.000000,12.000000,6.034744,6.000000,9.870457,43.000000,43.000000,303.721863,456.000000,574.533936,711.000000,537.892822,390.000000,102.162811,25.802689,5.000000,8.929294,10.000000,10.000000,10.058426,11.000000,10.024798,10.957031,11.997017,11.221522,8.808482,37.652832,681.302307,593.221313,106.557732,7.559258,13.189097,15.836983,18.805332,20.972124,34.717598,1780.327881,162.248962,20.839046,21.298325,40.837070,72.257759,3344.922852,24.552792,68.634239,122.214287,14035.244141,335.913788,267.770569,633.347107,2651.847168,51.839279,1135.879028,204.722885,30.606071,1258.236694,14.219020,929.461243,10.264616,739.244141,12.222767,618.133057,446.085541,29.810026,468.063293,416.049133,370.445465,190.412704,127.829308,177.777328,311.088806,154.626419,
6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,5.524686,5.000000,5.000000,5.000000,4.005791,4.000000,9.230347,54.000000,54.000000,241.492477,351.000000,277.555420,193.000000,235.063431,271.000000,86.880684,33.048328,3.000000,6.143435,6.544281,5.783710,4.941574,4.000000,4.000000,4.000000,4.447145,5.000000,4.202121,42.771530,529.617676,264.805328,83.427933,4.519753,6.790832,6.081242,7.867505,12.096886,34.734211,1282.806274,95.375031,8.782682,9.824490,26.430595,69.484512,2588.726807,19.004215,46.202789,101.435898,13585.625000,284.717285,293.620636,642.198608,3285.351807,78.534088,1183.429687,496.391113,56.593349,1728.778198,50.392735,1338.781860,39.789410,1107.551270,42.566708,956.354309,706.395691,45.717720,764.253113,699.128235,648.401978,233.230865,185.216263,402.157623,544.642761,356.510437,
5.000000,5.000000,5.000000,5.000000,4.349316,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.011581,2.000000,6.811919,48.000000,48.000000,293.570953,437.000000,560.647217,703.000000,525.578613,374.000000,102.243103,28.425508,3.000000,4.571717,5.000000,5.000000,4.941574,4.000000,4.975201,5.957032,6.543828,6.000000,4.404241,39.324051,661.941162,581.768982,104.233757,3.039505,7.053408,7.784614,10.637122,12.380713,33.798409,1754.755737,155.890594,9.662442,13.102729,27.968414,69.770546,3299.998047,13.746226,53.660690,104.084129,13999.122070,307.109375,283.478973,651.395935,2763.733643,70.318039,1140.275391,272.494873,50.431019,1309.788818,35.392735,971.781799,30.789408,778.495728,36.404526,649.309814,480.311432,47.183414,494.130310,455.070923,402.551971,195.096298,132.854034,208.783859,337.075958,180.626419,
4.000000,4.000000,4.000000,4.000000,5.301368,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,4.011581,4.000000,7.765850,40.000000,40.000000,235.067932,349.000000,349.929688,351.000000,306.240204,268.000000,83.880684,30.736919,3.000000,1.428282,1.000000,1.216289,2.058426,3.000000,3.000000,3.957032,6.531739,6.221522,5.404241,32.369747,533.586487,340.932159,82.298668,1.960495,2.116851,4.866034,8.867505,12.096886,29.495527,1366.354614,105.323326,3.782682,9.453382,28.518253,61.455677,2746.745605,17.754862,48.391727,97.931740,13510.684570,326.052246,282.337311,578.734741,3320.135498,74.426071,1113.215698,491.717102,53.251087,1659.637573,41.380291,1278.763550,32.632412,1053.460571,35.485619,904.309814,670.566772,44.637592,721.191101,667.106445,610.428589,221.983261,177.547485,380.446686,517.401733,334.942627,
9.000000,9.000000,9.000000,9.000000,9.650684,10.000000,10.000000,10.000000,10.000000,10.000000,10.823215,11.000000,11.000000,11.000000,10.524686,10.000000,10.000000,10.000000,7.017372,7.000000,9.824388,34.000000,34.000000,265.682617,401.000000,486.995239,586.000000,450.102753,334.000000,90.383614,25.261749,6.000000,7.571718,8.000000,8.216290,9.000000,9.000000,9.000000,9.000000,10.900335,10.000000,8.803181,32.086658,607.500977,498.935272,92.834412,6.039505,11.334822,13.162484,16.315695,19.219387,31.636011,1602.451416,142.148575,16.565365,18.334534,37.793243,67.113823,3100.985596,25.282606,63.118591,112.224770,13715.663086,315.378387,267.999023,571.405884,3073.388184,57.088886,1080.346436,386.325775,39.527061,1462.345459,27.231461,1104.479492,21.421610,895.334778,25.303856,764.133057,557.670105,33.166008,597.064514,548.062805,495.428589,198.535461,149.483047,295.753265,420.119324,262.019989,
10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,9.524686,9.000000,9.000000,9.000000,6.017372,6.000000,9.033601,35.000000,35.000000,259.738464,391.000000,491.870056,608.000000,458.620880,331.000000,84.167549,19.868460,6.000000,7.571718,8.911440,9.783710,9.000000,9.000000,8.024798,9.914063,9.821786,9.221522,8.404242,31.086657,598.438904,511.249695,86.611641,6.559258,11.761959,14.377692,15.106036,17.935560,29.700209,1609.061035,136.749222,18.368404,19.020086,35.199577,62.335094,3113.437256,23.953482,59.929657,109.154449,13668.719727,327.112610,266.597015,556.270386,3117.185303,59.034874,1055.385254,400.664398,42.627983,1452.605591,30.338976,1092.674927,22.578602,884.397644,23.425030,751.265747,548.637573,33.157104,588.126587,536.070923,485.392212,190.491440,143.283081,290.589722,409.035309,254.697388,
2.000000,2.000000,2.000000,2.000000,1.349316,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.994209,2.000000,5.870457,39.000000,39.000000,206.922562,305.000000,283.617401,259.000000,243.900299,231.000000,68.589073,23.032219,3.000000,4.571717,5.000000,4.783710,3.883149,2.000000,0.049597,0.000000,2.338375,4.000000,2.803181,29.146006,478.361115,281.843903,65.585251,3.039505,4.018838,1.918580,5.608250,9.060322,23.909416,1265.639404,77.808807,3.273681,6.536023,21.562008,50.370312,2620.921875,9.820814,38.635983,92.993912,13309.335938,326.973175,280.195587,524.841248,3498.961670,80.577873,1063.589600,541.938049,58.593349,1698.908203,49.446491,1311.888672,43.892593,1088.551270,46.627293,933.398376,693.395691,46.717720,748.253113,689.128235,634.375366,220.410599,175.603409,402.239471,533.363159,356.942627,
5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.524686,4.000000,4.000000,4.000000,2.011581,2.000000,4.824387,29.000000,29.000000,280.883850,428.000000,592.088196,781.000000,563.132996,377.000000,92.378876,18.409399,3.000000,3.785859,4.455720,5.000000,5.000000,5.000000,5.000000,5.000000,6.622377,6.778478,4.404241,25.251049,647.612305,634.383606,95.798119,3.559258,7.135689,8.784614,10.637122,12.380713,23.816515,1799.666382,157.839722,10.859403,13.417174,28.287161,50.019520,3399.795166,14.241908,49.522911,98.615219,13782.870117,334.301392,264.747589,515.992493,2891.195557,62.220245,994.301941,239.580215,48.049252,1127.507568,34.367851,821.763550,24.686224,639.495728,29.343941,524.221252,405.242493,37.871815,390.130310,356.057281,311.382477,166.141251,94.116524,142.235519,248.548401,114.277939,
4.000000,4.000000,4.000000,4.000000,4.650684,5.000000,5.000000,5.000000,5.000000,5.000000,6.646431,7.000000,7.000000,7.000000,6.524686,6.000000,6.000000,6.000000,3.017372,3.000000,5.405960,26.000000,26.000000,200.235443,302.000000,327.566162,357.000000,287.433563,228.000000,65.589073,20.491280,2.000000,1.214141,1.000000,1.216289,2.000000,2.000000,2.975201,3.957032,5.616333,7.000000,5.404241,21.356091,477.464325,331.896667,64.724411,1.960495,2.116851,4.866034,7.867505,12.096886,19.449436,1314.322266,89.149918,3.744322,8.814262,26.749346,43.769409,2722.847656,14.499897,43.956108,94.404243,13190.922852,330.433868,260.427887,457.759583,3531.556152,67.294716,992.976440,538.118408,48.110664,1645.496826,36.367851,1266.763550,30.686224,1044.523437,35.425030,893.310181,660.878784,39.664299,714.191101,661.106445,609.322083,207.136673,164.173355,388.685547,508.171509,342.445831,
9.000000,9.000000,9.000000,9.000000,9.650684,10.000000,10.000000,10.000000,10.000000,10.000000,10.823215,11.000000,11.000000,11.000000,10.049372,9.000000,9.000000,9.000000,9.000001,9.000000,9.732248,16.000000,16.000000,271.040253,420.000000,594.779480,796.000000,569.504639,376.000000,80.122665,8.000000,8.000000,8.000000,8.455720,9.000000,9.000000,9.000000,9.000000,9.957031,10.990973,10.556955,8.601061,18.401785,628.860901,646.595581,85.448822,7.039505,12.761959,13.377692,16.106037,17.701105,25.044600,1787.089600,159.400223,18.762325,18.334534,33.518326,53.418617,3414.882813,22.375006,57.711849,93.700729,13584.252930,382.238708,225.582275,453.108917,3034.910400,39.849506,900.169983,278.117737,26.044378,1125.193970,12.177703,786.372620,9.264616,606.216370,9.202263,496.132660,371.413544,19.436106,366.063293,324.049133,281.312347,138.112473,80.442398,132.454819,226.238235,114.316582,
